aircraft_age,engine_health,altitude,runway_length,airspeed,fuel_level,flight_duration,turbulence,visibility,temperature,dew_point,humidity,precipitation,wind_speed,wind_gust,crosswind,air_pressure,night_flight,ground_speed,vertical_speed,wind_shear,stall_margin,g_load,heading_change,ice_accumulation,maintenance_score,pilot_hours,vibration_level,risk_code,risk_label
19.82544231836698,80.19194901374203,25592.44725693139,2913.5320234300375,982.4672501180443,86.97251433141001,12.73260769500104,4.866351946644494,0.7619129138645148,17.523432692945093,-11.276838642756701,75.56605026475115,38.1277612111382,73.78562484828205,62.140140759885135,39.74455491145432,1034.3721113313563,1.0,582.6634770060459,-2077.8063914391264,24.460512908646972,10.356830513276982,1.4578648043809512,17.404639131180488,0.07383468249607317,96.44462287072602,12062.367087486633,2.6787240973849427,2,High Risk
4.917776426114828,88.93029456773795,18030.357284424575,1600.2648650822234,700.5662213854318,71.04229403629569,11.136112974236559,5.8205079508897795,0.09415826427476515,8.293251057989288,-33.12820370157155,69.6473663488699,26.65959963489586,33.61083043339379,62.343902045490694,3.4030219464189715,971.8395661193248,0.0,774.9672040113221,2872.9525478708083,34.222497240631256,100.36046560964581,1.0632456458740147,29.34295186441998,0.13803090762611814,91.78418787339956,7720.032466663017,0.9669313607792323,0,Low Risk
21.364897383677537,82.45349129332776,11708.690483103803,3991.5526567327383,789.7764578391658,18.682833265046703,2.476113544200915,9.787032941450368,4.818579507846071,14.85017350654605,1.2522857180940576,23.61471256581864,7.579828033647246,59.9734101940648,95.06173382280559,29.172195081438236,1030.8406602199846,1.0,645.4417874867728,1514.6405454314372,59.55853968863518,14.34353118698489,1.0928194374096691,4.5613086730921015,0.6703470241870164,41.59769809583129,10069.56436248189,2.301883198318122,2,High Risk
24.388362362882653,55.2532572679107,8172.17615422309,3642.3957700618907,586.4299759059152,16.3294533699337,14.379792165153543,3.1396702488369623,0.8508962897187283,37.07232008158611,-21.875593996321076,27.826577793085942,33.58364735323042,18.54450601394495,46.84343351754434,33.11350548796875,1031.5947494298598,0.0,1040.699687244195,2417.5144649972226,40.3504916372455,2.1442990154631936,1.177583422710986,9.647224757473687,0.9691113281125141,42.706965931504634,14843.237911778442,5.090582815948622,2,High Risk
10.79140495884152,67.97421404169184,29837.76129708752,1995.2606782482271,259.8783811489766,46.251351119120365,14.450932760112462,7.183412903572642,12.854941500154826,9.002248967610392,-20.097257680441984,39.058750767609986,39.275745277869575,51.62351823652243,82.4139465638623,25.24667338815938,1039.3929241846506,0.0,976.179437250594,141.48553720972905,43.75966058630058,54.317480848339834,0.8367596289912812,31.36297495688312,0.6000809191455729,81.56421235022573,2053.6004151089037,4.217320751618727,1,Medium Risk
24.872463000691777,79.64229987316958,25677.739083644577,893.4069181058419,967.9524520240103,11.002878557203143,4.2573967297448565,9.543613973691762,5.595673237779376,32.964253541139485,6.892069894912488,76.09234410274063,27.24838277897337,75.06708889694299,80.59000593047733,3.3195587021033868,968.0764468742041,1.0,205.6796998989958,-2741.949628566181,47.86757094943349,12.895625390528082,1.3158383781957994,35.33265737383012,0.45903511425443255,57.68050136121923,10209.559962465895,2.522894347569127,2,High Risk
36.0880173161539,75.26816542709827,11237.677134127523,2491.866319330574,956.2132855484448,33.568109102694685,14.75450640163939,4.629056670530267,7.198818423897713,44.84014467580391,-4.934150190254975,39.51375804032963,8.446924612157359,18.264305252375213,79.6422199274208,0.2695799152518408,980.8973339965173,0.0,375.541532452217,-2022.4564501079012,37.71581581830422,85.93195137239256,0.5,1.6370974705809394,0.3530586803290574,44.307019718455514,9137.664260393178,3.830670307919741,1,Medium Risk
1.0372580035157406,93.10585642738363,38683.96691213952,3568.606978937429,458.2200162896224,24.804682769590567,6.940784287494696,1.2074155936772213,11.382485593339982,-22.717899925634004,-24.79417362217291,78.07952513962252,48.271480944642256,1.8518684333061586,4.523799517718363,32.50877910593275,984.484976575564,0.0,278.84030679185753,137.79659380812745,32.231178935932036,85.16186218386365,0.7439746395508882,16.001920864285726,0.6683995039608156,48.52779093019967,4686.650538165411,1.0636231401399843,0,Low Risk
9.928417198009836,68.4306784232697,32413.557228693164,3430.2184494199178,356.5928390499025,8.67158891280565,1.104357769754829,1.2311561428707196,4.9656504991849975,-23.844381373061026,-25.22799351625345,70.3021100107918,24.237779110894657,60.85117176681611,45.75766281552258,37.08595358358566,1021.2217195234282,0.0,271.4866310505698,-649.8271932436464,2.988888110566319,20.127277596617827,1.3587900617852502,38.51577267006904,0.7252232159972045,94.08803020315315,3276.0675247663557,3.153562590391177,1,Medium Risk
9.186862969633587,50.67924268139238,5072.090436690182,3672.1825239329023,252.3877411832161,42.91746453177592,8.84335374262864,3.8952602568380867,4.839516462775048,-15.241061511148839,-16.832676815012892,75.77958844326893,47.486576670011075,46.65474883126603,74.12561539488782,35.931610156070334,975.4361167193621,1.0,276.8885607781771,-2558.4032472362746,2.288386964423459,83.84967163607442,0.9996091521531826,19.9975227621835,0.46933409487684596,54.16431960239286,9068.670476203217,6.733903496227816,1,Medium Risk
5.831561918319254,52.8749222447729,6502.536534477992,3902.4520225874867,598.2550505921602,28.662604247867645,8.137234095168246,3.2453318700257183,4.0291617958861945,28.171458248357972,-17.780932650078924,16.674393251578728,18.832507452208237,53.893815106749855,44.76033784173905,23.23120290603026,957.3937557332074,1.0,715.3860234475419,464.0340169492424,14.19247607454,76.53578556933302,0.89203036041304,30.172435935831995,0.6878053477132997,78.37024963179968,1256.1825021164593,4.833335888468747,1,Medium Risk
7.477947296746973,90.76339353155745,21761.912434928126,3081.690051408312,939.8151476606083,14.685019417208984,12.945272818979316,3.1649727434156647,14.645280681428861,20.9139148003569,24.744066781534386,49.83883801769016,27.612862634465657,41.770609346061164,56.309093033058474,11.97844131782773,964.3466405967791,1.0,625.5127300078266,-336.256423560445,28.388678003777,88.24910252103899,1.492121897021164,8.74488657139548,0.3553681056995398,49.84715008948842,1551.1550100086918,1.625977891104994,0,Low Risk
25.410589269250117,40.523257253386724,4095.1820193152553,1319.6721343342467,232.7530965264461,74.37828101844829,5.657260004735754,4.8455922802626965,3.143550376232472,18.22246365613885,12.299141451516391,25.368356080652312,26.624225148966662,40.113021035226105,94.25691674089798,10.428015242817722,1004.3918436000935,1.0,831.4176248708061,2125.7176632443707,24.615133046462994,78.61703176683496,1.1370047855096839,37.81334347337616,0.45423304446877966,60.15254659589279,5724.261577247879,6.738724401835009,2,High Risk
5.005081215875062,92.14782171981003,38573.52020800335,916.5220394993096,689.23826874644,91.69502410115196,11.616190406936157,5.373400264177436,10.262479551904804,23.86236054789002,-21.18917845118361,17.035676750950554,7.727154796400082,62.74016543619483,66.2143537158346,31.53551662858494,1006.2623956459605,1.0,584.5448599778019,1828.1070232092097,57.87142536207915,115.4624154193136,1.0552231809429296,39.88872988047867,0.5827770698279043,76.509907885748,4458.569304161766,1.3677404014323282,1,Medium Risk
29.802732751808147,43.33528513623909,25520.93620461708,1284.5033028196349,868.4496021561175,63.97217656081074,11.907514740010601,2.6543859215854226,9.67231935235491,6.658024270291406,26.378939832455202,36.445073442104125,46.54869528948382,34.43949703659663,87.99398040539587,33.058260529573985,994.6080522396687,0.0,813.9938766907707,1299.9552783493982,23.899282314873005,66.26260980204552,1.1348688847640442,1.793632199113424,0.8404334451169468,82.21582331921945,6090.105038728229,6.113294575787301,2,High Risk
35.59388103177695,63.499508085364326,2646.961469218989,1443.5196012014053,503.7620017483792,93.28561579253865,1.0067810025979658,4.40201232070876,6.921320968890213,-6.757753822273713,24.122556220191242,67.73468618463468,32.35372009895952,43.55748917621572,54.30696478960948,25.72842606700931,1019.7043335424934,1.0,859.915035169993,1265.9016157614142,21.23125372089205,77.04238533286282,0.7872139121561962,20.938706684705558,0.491665426510531,79.68791666720006,13341.511675375488,4.320400931311409,0,Low Risk
37.13692124295639,88.01057364673774,17739.429214499563,996.4489577749885,689.5814207660179,20.81378968888869,10.260570289644047,6.516580629363975,11.433317444046146,-15.182579822321527,19.937281131756237,75.23704000167062,41.72806281166452,26.125832081803022,9.46549518336881,39.77617866806038,972.4860124853475,0.0,298.4520916942679,2513.9925431167085,47.21191780411335,72.4259148986193,0.9151308839984491,36.664899553988135,0.5353063793263013,90.78298270452308,637.2811548276436,1.6972184500435328,2,High Risk
26.746856758468333,64.45692260934393,8878.739147384733,2251.0455196010707,555.0505870054783,77.96841640650182,7.452345838340276,5.56966191691073,2.705272238458756,45.15895395094192,11.22262198492411,91.55401108189386,1.8966177516953953,60.115212454214415,68.08746598311653,38.31350532717347,1006.6056634420485,0.0,1084.2564648117218,829.3140793722359,28.241990858900735,3.3538694044426753,0.6723077327088921,10.053488068122602,0.2422483346183022,87.90501011754256,15272.364688100031,3.855569419337265,1,Medium Risk
8.698460014711024,89.34089122324315,19618.02944014027,3308.4086824509154,252.3196656432086,43.81772653382698,3.435202929650853,7.550905808887695,1.188361070240001,-10.1530990244068,13.866045119414942,74.7629353761923,3.1435028142037966,44.021893148844825,51.16332693790787,0.8431190694450486,982.2390026302869,1.0,750.9349837846291,-1197.6307962270205,41.51919750292971,68.04713801116851,1.2236988596954925,16.323741536799727,0.9043939518143471,68.74209805941334,6912.371973518693,1.0149112455033524,0,Low Risk
4.3265664460564075,46.017930071546985,9881.019990069988,813.6057452930459,603.5687740993918,51.50535801205458,6.544971165011596,2.7409752146821864,9.584281753108323,-2.7085916321681864,-6.82762635824092,17.619379919549463,20.04520866003209,61.61042824323657,67.46129331925617,22.25426470954214,990.235793155645,1.0,976.8008547872504,-2929.9396629622,32.03063433833003,53.63703610597368,0.9429919859661536,11.094676908548404,0.5245290272223604,62.664934769601814,19521.409420975953,6.793243018874572,1,Medium Risk
10.048973198472986,70.69253358611118,33271.84617229844,3371.6042155183,271.2462940970331,68.10691732325765,12.929661716693174,3.7676535295697233,3.913884516032773,27.702842395041984,-19.46367514972098,73.64544097580136,48.296693498573454,4.471268691426156,69.71497904410143,32.59419356515573,1044.3676183677685,0.0,700.7270355338921,-614.5777562216531,36.50102643035858,26.93052831100925,0.9761448239899572,36.45196424210771,0.17311669309664368,88.17540499777395,13117.118029458372,4.1234668548310935,0,Low Risk
38.51633024561666,74.94844107994055,28843.968385669345,3760.983481698786,747.9755753772722,79.43652668512071,10.501703202453783,5.534482373276951,13.116220768340717,30.065757193258406,-3.324969789255377,17.605136192954095,43.327881425092826,23.866340279001665,68.6895066247534,34.460539012963245,995.2445952316317,1.0,975.092661241226,2572.894399451333,35.66717860683023,64.70961133336517,1.1274797276318511,36.48965017745639,0.19517735339357356,72.96710732838281,12583.766949478808,3.01583176638388,2,High Risk
38.53146286827777,93.45211583423446,36263.1260712397,1286.355062450794,448.078034166333,10.68272834456317,9.594347825541943,9.079661702850842,8.561589917941786,12.241582140833984,13.313324171261208,84.69376053797734,40.700572374640096,61.543664847950495,78.83887020855036,8.817811120173928,974.6343227795813,0.0,223.03745976767337,873.4913070192611,5.325698744173195,114.76903546601613,0.9159314977361118,12.416733364894066,0.7858327378757449,44.61970591849917,1869.5433258662729,1.140896445117006,2,High Risk
15.89483647281534,45.6172843803516,7918.304589588687,868.3077075017962,842.0023826915609,41.877220899151126,1.6819493761002988,6.119760395572424,2.7657791828364244,11.42488227726355,-13.345763159490197,13.381758397099858,38.204618606313964,18.278446145129106,91.24226746550134,26.85572152372313,962.6932158793477,0.0,768.1045037693839,-2286.530216514768,16.41168113915407,113.71862419813387,0.8425709344115879,22.98346117648231,0.1548057106687688,85.79305963497688,16613.276769404583,5.953367904758384,1,Medium Risk
13.705870102804473,60.316041116979854,15415.689493980644,2333.9678199508044,669.6288586890879,77.673114251016,10.166735905270704,2.8785683346535853,4.272392142563112,47.33680083689434,-17.060969633235175,59.52047490241398,31.597911186243195,14.037657370306222,67.55942882229564,15.978558032008277,1025.7171292653347,0.0,538.5470359249791,2461.666577396125,41.97677038123125,91.50986846529203,0.9876612073047473,1.3007308441982346,0.7275369711180611,51.42906968276649,8809.196736235574,4.208039674952712,0,Low Risk
20.89041270810355,79.56088569381032,32218.661880691438,3579.2966738466002,948.0245912883754,55.8202594127436,11.498613399107063,0.36878054626180323,8.956354599830638,6.998985315845559,-29.50343014426643,83.77382712467521,34.50079051437029,73.5644524652262,48.556604005496105,38.89131872668527,1039.612876668472,1.0,558.602113060635,-320.8016320706438,5.835299155051028,16.271629971561584,1.079501938810377,27.2912165927748,0.040324732882003445,41.021654180384765,18671.36330882983,4.282520549967331,1,Medium Risk
12.375835567228627,98.79580491160468,14953.864026217881,3157.860549150747,790.1938906056433,37.46057246316551,14.274778650045187,5.146689424611654,13.976978504431008,41.901886025998266,13.503675169855647,42.717905207346604,19.51798819011008,57.851676264411005,60.79362362920312,7.604829605956995,993.8534764569043,1.0,773.7026895579946,-2650.5741004664487,8.988782512742405,54.46124750010227,1.480510928233323,33.74539448436,0.4272890142258591,76.41196624386907,1621.609178464121,0.9197311971888448,1,Medium Risk
39.20683561456697,90.8964594374714,15163.535324858625,911.0370940512449,779.882817664676,8.85045059142437,12.071619709790768,9.505510316459636,5.727393994034506,48.931419254511155,6.449283449227444,47.47179550320797,44.13832856960319,37.030276942646225,63.73365302417076,19.8189216103431,1012.8463795038437,0.0,985.5928427618738,1901.8905947631301,19.40348757460123,68.17724207070562,0.7030123704535891,5.0100387523183665,0.7894973208529517,95.90267270210987,10348.24887742201,1.658130631391666,1,Medium Risk
9.627634210958519,90.78970370175337,39441.53773559558,2954.4461268438936,443.6902408677968,5.699500566022055,1.659170428413764,6.670677936030144,0.8954540310843057,-24.938927281052994,-1.9688805573251713,69.24633659335943,17.09108700413854,49.16455484035025,25.375167752762216,25.22255606243281,1040.7603396536372,0.0,1052.925194409364,2827.2112569501123,7.721467038356837,15.234719245824873,0.8952168127711388,30.246273461381502,0.5031967189756963,70.18713602917667,8930.111956458319,1.3164784199300594,0,Low Risk
